time,lat,lon,ice_concentration,product_quality,concentration_range
2023-01-22 14:00:00,65.91191101074219,24.55483055114746,,,
2023-01-22 14:00:00,65.91191101074219,24.572830200195312,,,
2023-01-22 14:00:00,65.91191101074219,24.590839385986328,,,
2023-01-22 14:00:00,65.91191101074219,24.608840942382812,,,
2023-01-22 14:00:00,65.91191101074219,24.626840591430664,,,
2023-01-22 14:00:00,65.91191101074219,24.644840240478516,,,
2023-01-22 14:00:00,65.91191101074219,24.66284942626953,,,
2023-01-22 14:00:00,65.91191101074219,24.680849075317383,,,
2023-01-22 14:00:00,65.91191101074219,24.698850631713867,,,
2023-01-22 14:00:00,65.91191101074219,24.716859817504883,,,
2023-01-22 14:00:00,65.91191101074219,24.734859466552734,,,
2023-01-22 14:00:00,65.91191101074219,24.752859115600586,,,
2023-01-22 14:00:00,65.91191101074219,24.770870208740234,,,
2023-01-22 14:00:00,65.91191101074219,24.788869857788086,,,
2023-01-22 14:00:00,65.91191101074219,24.806869506835938,,,
2023-01-22 14:00:00,65.91191101074219,24.824880599975586,,,
2023-01-22 14:00:00,65.91191101074219,24.842880249023438,,,
2023-01-22 14:00:00,65.91191101074219,24.86087989807129,,,
2023-01-22 14:00:00,65.91191101074219,24.878889083862305,,,
2023-01-22 14:00:00,65.91191101074219,24.89689064025879,,,
2023-01-22 14:00:00,65.91191101074219,24.91489028930664,,,
2023-01-22 14:00:00,65.91191101074219,24.932899475097656,,,
2023-01-22 14:00:00,65.91191101074219,24.950899124145508,,,
2023-01-22 14:00:00,65.91191101074219,24.968900680541992,,,
2023-01-22 14:00:00,65.91191101074219,24.986909866333008,,,
2023-01-22 14:00:00,65.91191101074219,25.00490951538086,,,
2023-01-22 14:00:00,65.91191101074219,25.02290916442871,,,
2023-01-22 14:00:00,65.91191101074219,25.04092025756836,,,
2023-01-22 14:00:00,65.91191101074219,25.05891990661621,,,
2023-01-22 14:00:00,65.91191101074219,25.076919555664062,,,
2023-01-22 14:00:00,65.91191101074219,25.09493064880371,,,
2023-01-22 14:00:00,65.91191101074219,25.112930297851562,,,
2023-01-22 14:00:00,65.91191101074219,25.130929946899414,,,
2023-01-22 14:00:00,65.91191101074219,25.14893913269043,,,
2023-01-22 14:00:00,65.91191101074219,25.166940689086914,,,
2023-01-22 14:00:00,65.91191101074219,25.184940338134766,,,
2023-01-22 14:00:00,65.91191101074219,25.20294952392578,,,
2023-01-22 14:00:00,65.91191101074219,25.220949172973633,,,
2023-01-22 14:00:00,65.91191101074219,25.238950729370117,,,
2023-01-22 14:00:00,65.91191101074219,25.256959915161133,,,
2023-01-22 14:00:00,65.91191101074219,25.274959564208984,,,
2023-01-22 14:00:00,65.91191101074219,25.292959213256836,,,
2023-01-22 14:00:00,65.91191101074219,25.310970306396484,,,
2023-01-22 14:00:00,65.91191101074219,25.328969955444336,,,
2023-01-22 14:00:00,65.91191101074219,25.346969604492188,,,
2023-01-22 14:00:00,65.91191101074219,25.36496925354004,,,
2023-01-22 14:00:00,65.91191101074219,25.382980346679688,,,
2023-01-22 14:00:00,65.91191101074219,25.40097999572754,,,
2023-01-22 14:00:00,65.91191101074219,25.418989181518555,,,
2023-01-22 14:00:00,65.91191101074219,25.43699073791504,,,
2023-01-22 14:00:00,65.91191101074219,25.45499038696289,,,
2023-01-22 14:00:00,65.91191101074219,25.472999572753906,,,
2023-01-22 14:00:00,65.91191101074219,25.490999221801758,,,
2023-01-22 14:00:00,65.91191101074219,25.509000778198242,,,
2023-01-22 14:00:00,65.91191101074219,25.527000427246094,,,
2023-01-22 14:00:00,65.91191101074219,25.54500961303711,,,
2023-01-22 14:00:00,65.91191101074219,25.56300926208496,,,
2023-01-22 14:00:00,65.91191101074219,25.581010818481445,,,
2023-01-22 14:00:00,65.91191101074219,25.59902000427246,,,
2023-01-22 14:00:00,65.91191101074219,25.617019653320312,,,
2023-01-22 14:00:00,65.91191101074219,25.63503074645996,,,
2023-01-22 14:00:00,65.91191101074219,25.653030395507812,,,
2023-01-22 14:00:00,65.91191101074219,25.671030044555664,,,
2023-01-22 14:00:00,65.91191101074219,25.689029693603516,,,
2023-01-22 14:00:00,65.91191101074219,25.707040786743164,,,
2023-01-22 14:00:00,65.91191101074219,25.725040435791016,,,
2023-01-22 14:00:00,65.91191101074219,25.743040084838867,,,
2023-01-22 14:00:00,65.91191101074219,25.761049270629883,,,
2023-01-22 14:00:00,65.91191101074219,25.779050827026367,,,
2023-01-22 14:00:00,65.91191101074219,25.79705047607422,,,
2023-01-22 14:00:00,65.91191101074219,25.815059661865234,,,
2023-01-22 14:00:00,65.91191101074219,25.833059310913086,,,
2023-01-22 14:00:00,65.91191101074219,25.85106086730957,,,
2023-01-22 14:00:00,65.91191101074219,25.869070053100586,,,
2023-01-22 14:00:00,65.91191101074219,25.887069702148438,,,
2023-01-22 14:00:00,65.91191101074219,25.90506935119629,,,
2023-01-22 14:00:00,65.91191101074219,25.923080444335938,,,
2023-01-22 14:00:00,65.91191101074219,25.94108009338379,,,
2023-01-22 14:00:00,65.91191101074219,25.95907974243164,,,
2023-01-22 14:00:00,65.91191101074219,25.97709083557129,,,
2023-01-22 14:00:00,65.91191101074219,25.99509048461914,,,
2023-01-22 14:00:00,65.91191101074219,26.013090133666992,,,
2023-01-22 14:00:00,65.91191101074219,26.031099319458008,,,
2023-01-22 14:00:00,65.91191101074219,26.049100875854492,,,
2023-01-22 14:00:00,65.91191101074219,26.067100524902344,,,
2023-01-22 14:00:00,65.91191101074219,26.08510971069336,,,
2023-01-22 14:00:00,65.91191101074219,26.10310935974121,,,
2023-01-22 14:00:00,65.91191101074219,26.121110916137695,,,
2023-01-22 14:00:00,65.91191101074219,26.13912010192871,,,
2023-01-22 14:00:00,65.91191101074219,26.157119750976562,,,
2023-01-22 14:00:00,65.91191101074219,26.175119400024414,,,
2023-01-22 14:00:00,65.91191101074219,26.193130493164062,,,
2023-01-22 14:00:00,65.91191101074219,26.211130142211914,,,
2023-01-22 14:00:00,65.91191101074219,26.229129791259766,,,
2023-01-22 14:00:00,65.91191101074219,26.247140884399414,,,
2023-01-22 14:00:00,65.91191101074219,26.265140533447266,,,
2023-01-22 14:00:00,65.91191101074219,26.283140182495117,,,
2023-01-22 14:00:00,65.91191101074219,26.301149368286133,,,
2023-01-22 14:00:00,65.91191101074219,26.319150924682617,,,
2023-01-22 14:00:00,65.91191101074219,26.33715057373047,,,
2023-01-22 14:00:00,65.91191101074219,26.355159759521484,,,
2023-01-22 14:00:00,65.91191101074219,26.373159408569336,,,
2023-01-22 14:00:00,65.91191101074219,26.391159057617188,,,
2023-01-22 14:00:00,65.91191101074219,26.409160614013672,,,
2023-01-22 14:00:00,65.91191101074219,26.427169799804688,,,
2023-01-22 14:00:00,65.91191101074219,26.44516944885254,,,
2023-01-22 14:00:00,65.91191101074219,26.46316909790039,,,
2023-01-22 14:00:00,65.91191101074219,26.48118019104004,,,
2023-01-22 14:00:00,65.91191101074219,26.49917984008789,,,
2023-01-22 14:00:00,65.91191101074219,26.51719093322754,,,
2023-01-22 14:00:00,65.91191101074219,26.53519058227539,,,
2023-01-22 14:00:00,65.91191101074219,26.553190231323242,,,
2023-01-22 14:00:00,65.91191101074219,26.571199417114258,,,
2023-01-22 14:00:00,65.91191101074219,26.58919906616211,,,
