time,lat,lon,ice_concentration,product_quality,concentration_range
2023-01-22 14:00:00,54.72146987915039,21.152210235595703,,,
2023-01-22 14:00:00,54.72146987915039,21.170209884643555,,,
2023-01-22 14:00:00,54.72146987915039,21.18821907043457,,,
2023-01-22 14:00:00,54.72146987915039,21.206220626831055,,,
2023-01-22 14:00:00,54.72146987915039,21.224220275878906,,,
2023-01-22 14:00:00,54.72146987915039,21.242229461669922,,,
2023-01-22 14:00:00,54.72146987915039,21.260229110717773,,,
2023-01-22 14:00:00,54.72146987915039,21.278230667114258,,,
2023-01-22 14:00:00,54.72146987915039,21.296239852905273,,,
2023-01-22 14:00:00,54.72146987915039,21.314239501953125,,,
2023-01-22 14:00:00,54.72146987915039,21.332239151000977,,,
2023-01-22 14:00:00,54.72146987915039,21.350250244140625,,,
2023-01-22 14:00:00,54.72146987915039,21.368249893188477,,,
2023-01-22 14:00:00,54.72146987915039,21.386249542236328,,,
2023-01-22 14:00:00,54.72146987915039,21.40424919128418,,,
2023-01-22 14:00:00,54.72146987915039,21.422260284423828,,,
2023-01-22 14:00:00,54.72146987915039,21.44025993347168,,,
2023-01-22 14:00:00,54.72146987915039,21.458269119262695,,,
2023-01-22 14:00:00,54.72146987915039,21.47627067565918,,,
2023-01-22 14:00:00,54.72146987915039,21.49427032470703,,,
2023-01-22 14:00:00,54.72146987915039,21.512279510498047,,,
2023-01-22 14:00:00,54.72146987915039,21.5302791595459,,,
2023-01-22 14:00:00,54.72146987915039,21.548280715942383,,,
2023-01-22 14:00:00,54.72146987915039,21.566280364990234,,,
2023-01-22 14:00:00,54.72146987915039,21.58428955078125,,,
2023-01-22 14:00:00,54.72146987915039,21.6022891998291,,,
2023-01-22 14:00:00,54.72146987915039,21.620290756225586,,,
2023-01-22 14:00:00,54.72146987915039,21.6382999420166,,,
2023-01-22 14:00:00,54.72146987915039,21.656299591064453,,,
2023-01-22 14:00:00,54.72146987915039,21.674299240112305,,,
2023-01-22 14:00:00,54.72146987915039,21.692310333251953,,,
2023-01-22 14:00:00,54.72146987915039,21.710309982299805,,,
2023-01-22 14:00:00,54.72146987915039,21.728309631347656,,,
2023-01-22 14:00:00,54.72146987915039,21.746320724487305,,,
2023-01-22 14:00:00,54.72146987915039,21.764320373535156,,,
2023-01-22 14:00:00,54.72146987915039,21.782320022583008,,,
2023-01-22 14:00:00,54.72146987915039,21.800329208374023,,,
2023-01-22 14:00:00,54.72146987915039,21.818330764770508,,,
2023-01-22 14:00:00,54.72146987915039,21.83633041381836,,,
2023-01-22 14:00:00,54.72146987915039,21.854339599609375,,,
2023-01-22 14:00:00,54.72146987915039,21.872339248657227,,,
2023-01-22 14:00:00,54.72146987915039,21.89034080505371,,,
2023-01-22 14:00:00,54.72146987915039,21.908349990844727,,,
2023-01-22 14:00:00,54.72146987915039,21.926349639892578,,,
2023-01-22 14:00:00,54.72146987915039,21.94434928894043,,,
2023-01-22 14:00:00,54.72146987915039,21.962360382080078,,,
2023-01-22 14:00:00,54.72146987915039,21.98036003112793,,,
2023-01-22 14:00:00,54.72146987915039,21.99835968017578,,,
2023-01-22 14:00:00,54.72146987915039,22.01637077331543,,,
2023-01-22 14:00:00,54.72146987915039,22.03437042236328,,,
2023-01-22 14:00:00,54.72146987915039,22.052370071411133,,,
2023-01-22 14:00:00,54.72146987915039,22.07037925720215,,,
2023-01-22 14:00:00,54.72146987915039,22.088380813598633,,,
2023-01-22 14:00:00,54.72146987915039,22.106380462646484,,,
2023-01-22 14:00:00,54.72146987915039,22.1243896484375,,,
2023-01-22 14:00:00,54.72146987915039,22.14238929748535,,,
2023-01-22 14:00:00,54.72146987915039,22.160390853881836,,,
2023-01-22 14:00:00,54.72146987915039,22.17840003967285,,,
2023-01-22 14:00:00,54.72146987915039,22.196399688720703,,,
2023-01-22 14:00:00,54.72146987915039,22.214399337768555,,,
2023-01-22 14:00:00,54.72146987915039,22.232410430908203,,,
2023-01-22 14:00:00,54.72146987915039,22.250410079956055,,,
2023-01-22 14:00:00,54.72146987915039,22.268409729003906,,,
2023-01-22 14:00:00,54.72146987915039,22.286420822143555,,,
2023-01-22 14:00:00,54.72146987915039,22.304420471191406,,,
2023-01-22 14:00:00,54.72146987915039,22.322420120239258,,,
2023-01-22 14:00:00,54.72146987915039,22.340429306030273,,,
2023-01-22 14:00:00,54.72146987915039,22.358430862426758,,,
2023-01-22 14:00:00,54.72146987915039,22.37643051147461,,,
2023-01-22 14:00:00,54.72146987915039,22.394439697265625,,,
2023-01-22 14:00:00,54.72146987915039,22.412439346313477,,,
2023-01-22 14:00:00,54.72146987915039,22.43044090270996,,,
2023-01-22 14:00:00,54.72146987915039,22.448440551757812,,,
2023-01-22 14:00:00,54.72146987915039,22.466449737548828,,,
2023-01-22 14:00:00,54.72146987915039,22.48444938659668,,,
2023-01-22 14:00:00,54.72146987915039,22.502450942993164,,,
2023-01-22 14:00:00,54.72146987915039,22.52046012878418,,,
2023-01-22 14:00:00,54.72146987915039,22.53845977783203,,,
2023-01-22 14:00:00,54.72146987915039,22.55647087097168,,,
2023-01-22 14:00:00,54.72146987915039,22.57447052001953,,,
2023-01-22 14:00:00,54.72146987915039,22.592470169067383,,,
2023-01-22 14:00:00,54.72146987915039,22.6104793548584,,,
2023-01-22 14:00:00,54.72146987915039,22.628480911254883,,,
2023-01-22 14:00:00,54.72146987915039,22.646480560302734,,,
2023-01-22 14:00:00,54.72146987915039,22.664480209350586,,,
2023-01-22 14:00:00,54.72146987915039,22.6824893951416,,,
2023-01-22 14:00:00,54.72146987915039,22.700490951538086,,,
2023-01-22 14:00:00,54.72146987915039,22.718490600585938,,,
2023-01-22 14:00:00,54.72146987915039,22.736499786376953,,,
2023-01-22 14:00:00,54.72146987915039,22.754499435424805,,,
2023-01-22 14:00:00,54.72146987915039,22.772499084472656,,,
2023-01-22 14:00:00,54.72146987915039,22.790510177612305,,,
2023-01-22 14:00:00,54.72146987915039,22.808509826660156,,,
2023-01-22 14:00:00,54.72146987915039,22.826509475708008,,,
2023-01-22 14:00:00,54.72146987915039,22.844520568847656,,,
2023-01-22 14:00:00,54.72146987915039,22.862520217895508,,,
2023-01-22 14:00:00,54.72146987915039,22.88051986694336,,,
2023-01-22 14:00:00,54.72146987915039,22.898529052734375,,,
2023-01-22 14:00:00,54.72146987915039,22.91653060913086,,,
2023-01-22 14:00:00,54.72146987915039,22.93453025817871,,,
2023-01-22 14:00:00,54.72146987915039,22.952539443969727,,,
