time,lat,lon,ice_concentration,product_quality,concentration_range
2023-01-22 14:00:00,53.24501037597656,10.854339599609375,,,
2023-01-22 14:00:00,53.24501037597656,10.872340202331543,,,
2023-01-22 14:00:00,53.24501037597656,10.890339851379395,,,
2023-01-22 14:00:00,53.24501037597656,10.908349990844727,,,
2023-01-22 14:00:00,53.24501037597656,10.926349639892578,,,
2023-01-22 14:00:00,53.24501037597656,10.944350242614746,,,
2023-01-22 14:00:00,53.24501037597656,10.962360382080078,,,
2023-01-22 14:00:00,53.24501037597656,10.98036003112793,,,
2023-01-22 14:00:00,53.24501037597656,10.998359680175781,,,
2023-01-22 14:00:00,53.24501037597656,11.016369819641113,,,
2023-01-22 14:00:00,53.24501037597656,11.034370422363281,,,
2023-01-22 14:00:00,53.24501037597656,11.052370071411133,,,
2023-01-22 14:00:00,53.24501037597656,11.070380210876465,,,
2023-01-22 14:00:00,53.24501037597656,11.088379859924316,,,
2023-01-22 14:00:00,53.24501037597656,11.106380462646484,,,
2023-01-22 14:00:00,53.24501037597656,11.1243896484375,,,
2023-01-22 14:00:00,53.24501037597656,11.142390251159668,,,
2023-01-22 14:00:00,53.24501037597656,11.16038990020752,,,
2023-01-22 14:00:00,53.24501037597656,11.178400039672852,,,
2023-01-22 14:00:00,53.24501037597656,11.196399688720703,,,
2023-01-22 14:00:00,53.24501037597656,11.214400291442871,,,
2023-01-22 14:00:00,53.24501037597656,11.232410430908203,,,
2023-01-22 14:00:00,53.24501037597656,11.250410079956055,,,
2023-01-22 14:00:00,53.24501037597656,11.268409729003906,,,
2023-01-22 14:00:00,53.24501037597656,11.286419868469238,,,
2023-01-22 14:00:00,53.24501037597656,11.304420471191406,,,
2023-01-22 14:00:00,53.24501037597656,11.322420120239258,,,
2023-01-22 14:00:00,53.24501037597656,11.34043025970459,,,
2023-01-22 14:00:00,53.24501037597656,11.358429908752441,,,
2023-01-22 14:00:00,53.24501037597656,11.376429557800293,,,
2023-01-22 14:00:00,53.24501037597656,11.394430160522461,,,
2023-01-22 14:00:00,53.24501037597656,11.412440299987793,,,
2023-01-22 14:00:00,53.24501037597656,11.430439949035645,,,
2023-01-22 14:00:00,53.24501037597656,11.448450088500977,,,
2023-01-22 14:00:00,53.24501037597656,11.466449737548828,,,
2023-01-22 14:00:00,53.24501037597656,11.484450340270996,,,
2023-01-22 14:00:00,53.24501037597656,11.502449989318848,,,
2023-01-22 14:00:00,53.24501037597656,11.52046012878418,,,
2023-01-22 14:00:00,53.24501037597656,11.538459777832031,,,
