time,lat,lon,ice_concentration,product_quality,concentration_range
2023-01-22 14:00:00,64.14736938476562,29.81178092956543,,,
2023-01-22 14:00:00,64.14736938476562,29.829790115356445,,,
2023-01-22 14:00:00,64.14736938476562,29.847789764404297,,,
2023-01-22 14:00:00,64.14736938476562,29.86578941345215,,,
2023-01-22 14:00:00,64.14736938476562,29.883800506591797,,,
2023-01-22 14:00:00,64.14736938476562,29.90180015563965,,,
2023-01-22 14:00:00,64.14736938476562,29.9197998046875,,,
2023-01-22 14:00:00,64.14736938476562,29.93781089782715,,,
2023-01-22 14:00:00,64.14736938476562,29.955810546875,,,
2023-01-22 14:00:00,64.14736938476562,29.97381019592285,,,
2023-01-22 14:00:00,64.14736938476562,29.991819381713867,,,
2023-01-22 14:00:00,64.14736938476562,30.00982093811035,,,
2023-01-22 14:00:00,64.14736938476562,30.027820587158203,,,
2023-01-22 14:00:00,64.14736938476562,30.04582977294922,,,
2023-01-22 14:00:00,64.14736938476562,30.06382942199707,,,
2023-01-22 14:00:00,64.14736938476562,30.081829071044922,,,
2023-01-22 14:00:00,64.14736938476562,30.09984016418457,,,
2023-01-22 14:00:00,64.14736938476562,30.117839813232422,,,
2023-01-22 14:00:00,64.14736938476562,30.135839462280273,,,
2023-01-22 14:00:00,64.14736938476562,30.153850555419922,,,
2023-01-22 14:00:00,64.14736938476562,30.171850204467773,,,
2023-01-22 14:00:00,64.14736938476562,30.189849853515625,,,
2023-01-22 14:00:00,64.14736938476562,30.207860946655273,,,
2023-01-22 14:00:00,64.14736938476562,30.225860595703125,,,
2023-01-22 14:00:00,64.14736938476562,30.243860244750977,,,
2023-01-22 14:00:00,64.14736938476562,30.261869430541992,,,
2023-01-22 14:00:00,64.14736938476562,30.279869079589844,,,
2023-01-22 14:00:00,64.14736938476562,30.297870635986328,,,
2023-01-22 14:00:00,64.14736938476562,30.315879821777344,,,
2023-01-22 14:00:00,64.14736938476562,30.333879470825195,,,
2023-01-22 14:00:00,64.14736938476562,30.351879119873047,,,
2023-01-22 14:00:00,64.14736938476562,30.36988067626953,,,
2023-01-22 14:00:00,64.14736938476562,30.387889862060547,,,
2023-01-22 14:00:00,64.14736938476562,30.4058895111084,,,
2023-01-22 14:00:00,64.14736938476562,30.42388916015625,,,
2023-01-22 14:00:00,64.14736938476562,30.4419002532959,,,
2023-01-22 14:00:00,64.14736938476562,30.45989990234375,,,
2023-01-22 14:00:00,64.14736938476562,30.477909088134766,,,
2023-01-22 14:00:00,64.14736938476562,30.49591064453125,,,
2023-01-22 14:00:00,64.14736938476562,30.5139102935791,,,
2023-01-22 14:00:00,64.14736938476562,30.531919479370117,,,
2023-01-22 14:00:00,64.14736938476562,30.54991912841797,,,
2023-01-22 14:00:00,64.14736938476562,30.567920684814453,,,
2023-01-22 14:00:00,64.14736938476562,30.585920333862305,,,
2023-01-22 14:00:00,64.14736938476562,30.60392951965332,,,
2023-01-22 14:00:00,64.14736938476562,30.621929168701172,,,
2023-01-22 14:00:00,64.14736938476562,30.639930725097656,,,
2023-01-22 14:00:00,64.14736938476562,30.657939910888672,,,
2023-01-22 14:00:00,64.14736938476562,30.675939559936523,,,
2023-01-22 14:00:00,64.14736938476562,30.693939208984375,,,
2023-01-22 14:00:00,64.14736938476562,30.711950302124023,,,
2023-01-22 14:00:00,64.14736938476562,30.729949951171875,,,
2023-01-22 14:00:00,64.14736938476562,30.747949600219727,,,
2023-01-22 14:00:00,64.14736938476562,30.765960693359375,,,
2023-01-22 14:00:00,64.14736938476562,30.783960342407227,,,
2023-01-22 14:00:00,64.14736938476562,30.801959991455078,,,
2023-01-22 14:00:00,64.14736938476562,30.819969177246094,,,
2023-01-22 14:00:00,64.14736938476562,30.837970733642578,,,
2023-01-22 14:00:00,64.14736938476562,30.85597038269043,,,
2023-01-22 14:00:00,64.14736938476562,30.873979568481445,,,
2023-01-22 14:00:00,64.14736938476562,30.891979217529297,,,
2023-01-22 14:00:00,64.14736938476562,30.90998077392578,,,
2023-01-22 14:00:00,64.14736938476562,30.927989959716797,,,
2023-01-22 14:00:00,64.14736938476562,30.94598960876465,,,
2023-01-22 14:00:00,64.14736938476562,30.9639892578125,,,
2023-01-22 14:00:00,64.14736938476562,30.98200035095215,,,
2023-01-22 14:00:00,64.14736938476562,31.0,,,
