time,lat,lon,ice_concentration,product_quality,concentration_range
2023-01-22 14:00:00,63.256099700927734,10.422260284423828,,,
2023-01-22 14:00:00,63.256099700927734,10.44025993347168,,,
2023-01-22 14:00:00,63.256099700927734,10.458270072937012,,,
2023-01-22 14:00:00,63.256099700927734,10.476269721984863,,,
2023-01-22 14:00:00,63.256099700927734,10.494270324707031,,,
2023-01-22 14:00:00,63.256099700927734,10.512269973754883,,,
2023-01-22 14:00:00,63.256099700927734,10.530280113220215,,,
2023-01-22 14:00:00,63.256099700927734,10.548279762268066,,,
2023-01-22 14:00:00,63.256099700927734,10.566289901733398,,,
2023-01-22 14:00:00,63.256099700927734,10.58428955078125,,,
2023-01-22 14:00:00,63.256099700927734,10.602290153503418,,,
2023-01-22 14:00:00,63.256099700927734,10.62028980255127,,,
2023-01-22 14:00:00,63.256099700927734,10.638299942016602,,,
2023-01-22 14:00:00,63.256099700927734,10.656299591064453,,,
2023-01-22 14:00:00,63.256099700927734,10.674300193786621,,,
2023-01-22 14:00:00,63.256099700927734,10.692310333251953,,,
2023-01-22 14:00:00,63.256099700927734,10.710309982299805,,,
2023-01-22 14:00:00,63.256099700927734,10.728309631347656,,,
2023-01-22 14:00:00,63.256099700927734,10.746319770812988,,,
2023-01-22 14:00:00,63.256099700927734,10.764320373535156,,,
2023-01-22 14:00:00,63.256099700927734,10.782320022583008,,,
2023-01-22 14:00:00,63.256099700927734,10.80033016204834,,,
2023-01-22 14:00:00,63.256099700927734,10.818329811096191,,,
2023-01-22 14:00:00,63.256099700927734,10.83633041381836,,,
2023-01-22 14:00:00,63.256099700927734,10.854339599609375,,,
2023-01-22 14:00:00,63.256099700927734,10.872340202331543,,,
2023-01-22 14:00:00,63.256099700927734,10.890339851379395,,,
2023-01-22 14:00:00,63.256099700927734,10.908349990844727,,,
2023-01-22 14:00:00,63.256099700927734,10.926349639892578,,,
2023-01-22 14:00:00,63.256099700927734,10.944350242614746,,,
2023-01-22 14:00:00,63.256099700927734,10.962360382080078,,,
2023-01-22 14:00:00,63.256099700927734,10.98036003112793,,,
2023-01-22 14:00:00,63.256099700927734,10.998359680175781,,,
2023-01-22 14:00:00,63.256099700927734,11.016369819641113,,,
2023-01-22 14:00:00,63.256099700927734,11.034370422363281,,,
2023-01-22 14:00:00,63.256099700927734,11.052370071411133,,,
2023-01-22 14:00:00,63.256099700927734,11.070380210876465,,,
2023-01-22 14:00:00,63.256099700927734,11.088379859924316,,,
2023-01-22 14:00:00,63.256099700927734,11.106380462646484,,,
2023-01-22 14:00:00,63.256099700927734,11.1243896484375,,,
2023-01-22 14:00:00,63.256099700927734,11.142390251159668,,,
2023-01-22 14:00:00,63.256099700927734,11.16038990020752,,,
2023-01-22 14:00:00,63.256099700927734,11.178400039672852,,,
2023-01-22 14:00:00,63.256099700927734,11.196399688720703,,,
2023-01-22 14:00:00,63.256099700927734,11.214400291442871,,,
2023-01-22 14:00:00,63.256099700927734,11.232410430908203,,,
2023-01-22 14:00:00,63.256099700927734,11.250410079956055,,,
2023-01-22 14:00:00,63.256099700927734,11.268409729003906,,,
2023-01-22 14:00:00,63.256099700927734,11.286419868469238,,,
2023-01-22 14:00:00,63.256099700927734,11.304420471191406,,,
2023-01-22 14:00:00,63.256099700927734,11.322420120239258,,,
2023-01-22 14:00:00,63.256099700927734,11.34043025970459,,,
2023-01-22 14:00:00,63.256099700927734,11.358429908752441,,,
2023-01-22 14:00:00,63.256099700927734,11.376429557800293,,,
2023-01-22 14:00:00,63.256099700927734,11.394430160522461,,,
2023-01-22 14:00:00,63.256099700927734,11.412440299987793,,,
2023-01-22 14:00:00,63.256099700927734,11.430439949035645,,,
2023-01-22 14:00:00,63.256099700927734,11.448450088500977,,,
2023-01-22 14:00:00,63.256099700927734,11.466449737548828,,,
2023-01-22 14:00:00,63.256099700927734,11.484450340270996,,,
2023-01-22 14:00:00,63.256099700927734,11.502449989318848,,,
2023-01-22 14:00:00,63.256099700927734,11.52046012878418,,,
2023-01-22 14:00:00,63.256099700927734,11.538459777832031,,,
2023-01-22 14:00:00,63.256099700927734,11.556469917297363,,,
2023-01-22 14:00:00,63.256099700927734,11.574469566345215,,,
2023-01-22 14:00:00,63.256099700927734,11.592470169067383,,,
2023-01-22 14:00:00,63.256099700927734,11.610469818115234,,,
2023-01-22 14:00:00,63.256099700927734,11.628479957580566,,,
2023-01-22 14:00:00,63.256099700927734,11.646479606628418,,,
2023-01-22 14:00:00,63.256099700927734,11.664480209350586,,,
2023-01-22 14:00:00,63.256099700927734,11.682490348815918,,,
2023-01-22 14:00:00,63.256099700927734,11.70048999786377,,,
2023-01-22 14:00:00,63.256099700927734,11.718489646911621,,,
2023-01-22 14:00:00,63.256099700927734,11.736499786376953,,,
2023-01-22 14:00:00,63.256099700927734,11.754500389099121,,,
2023-01-22 14:00:00,63.256099700927734,11.772500038146973,,,
2023-01-22 14:00:00,63.256099700927734,11.790510177612305,,,
2023-01-22 14:00:00,63.256099700927734,11.808509826660156,,,
2023-01-22 14:00:00,63.256099700927734,11.826510429382324,,,
2023-01-22 14:00:00,63.256099700927734,11.84451961517334,,,
2023-01-22 14:00:00,63.256099700927734,11.862520217895508,,,
2023-01-22 14:00:00,63.256099700927734,11.88051986694336,,,
2023-01-22 14:00:00,63.256099700927734,11.898530006408691,,,
2023-01-22 14:00:00,63.256099700927734,11.916529655456543,,,
2023-01-22 14:00:00,63.256099700927734,11.934530258178711,,,
2023-01-22 14:00:00,63.256099700927734,11.952540397644043,,,
2023-01-22 14:00:00,63.256099700927734,11.970540046691895,,,
2023-01-22 14:00:00,63.256099700927734,11.988539695739746,,,
2023-01-22 14:00:00,63.256099700927734,12.006549835205078,,,
2023-01-22 14:00:00,63.256099700927734,12.024550437927246,,,
2023-01-22 14:00:00,63.256099700927734,12.042550086975098,,,
2023-01-22 14:00:00,63.256099700927734,12.06056022644043,,,
2023-01-22 14:00:00,63.256099700927734,12.078559875488281,,,
2023-01-22 14:00:00,63.256099700927734,12.096559524536133,,,
2023-01-22 14:00:00,63.256099700927734,12.114569664001465,,,
2023-01-22 14:00:00,63.256099700927734,12.132570266723633,,,
2023-01-22 14:00:00,63.256099700927734,12.150569915771484,,,
2023-01-22 14:00:00,63.256099700927734,12.168580055236816,,,
2023-01-22 14:00:00,63.256099700927734,12.186579704284668,,,
2023-01-22 14:00:00,63.256099700927734,12.204580307006836,,,
2023-01-22 14:00:00,63.256099700927734,12.222590446472168,,,
2023-01-22 14:00:00,63.256099700927734,12.24059009552002,,,
2023-01-22 14:00:00,63.256099700927734,12.258589744567871,,,
2023-01-22 14:00:00,63.256099700927734,12.276599884033203,,,
2023-01-22 14:00:00,63.256099700927734,12.294599533081055,,,
2023-01-22 14:00:00,63.256099700927734,12.312600135803223,,,
2023-01-22 14:00:00,63.256099700927734,12.330610275268555,,,
2023-01-22 14:00:00,63.256099700927734,12.348609924316406,,,
