time,lat,lon,ice_concentration,product_quality,concentration_range
2023-01-22 14:00:00,55.018558502197266,27.61539077758789,,,
2023-01-22 14:00:00,55.018558502197266,27.633390426635742,,,
2023-01-22 14:00:00,55.018558502197266,27.651390075683594,,,
2023-01-22 14:00:00,55.018558502197266,27.669389724731445,,,
2023-01-22 14:00:00,55.018558502197266,27.687400817871094,,,
2023-01-22 14:00:00,55.018558502197266,27.705400466918945,,,
2023-01-22 14:00:00,55.018558502197266,27.723400115966797,,,
2023-01-22 14:00:00,55.018558502197266,27.741409301757812,,,
2023-01-22 14:00:00,55.018558502197266,27.759410858154297,,,
2023-01-22 14:00:00,55.018558502197266,27.77741050720215,,,
2023-01-22 14:00:00,55.018558502197266,27.795419692993164,,,
2023-01-22 14:00:00,55.018558502197266,27.813419342041016,,,
2023-01-22 14:00:00,55.018558502197266,27.8314208984375,,,
2023-01-22 14:00:00,55.018558502197266,27.849430084228516,,,
2023-01-22 14:00:00,55.018558502197266,27.867429733276367,,,
2023-01-22 14:00:00,55.018558502197266,27.88542938232422,,,
2023-01-22 14:00:00,55.018558502197266,27.903440475463867,,,
2023-01-22 14:00:00,55.018558502197266,27.92144012451172,,,
2023-01-22 14:00:00,55.018558502197266,27.93943977355957,,,
2023-01-22 14:00:00,55.018558502197266,27.95745086669922,,,
2023-01-22 14:00:00,55.018558502197266,27.97545051574707,,,
2023-01-22 14:00:00,55.018558502197266,27.993450164794922,,,
2023-01-22 14:00:00,55.018558502197266,28.011459350585938,,,
2023-01-22 14:00:00,55.018558502197266,28.029460906982422,,,
2023-01-22 14:00:00,55.018558502197266,28.047460556030273,,,
2023-01-22 14:00:00,55.018558502197266,28.06546974182129,,,
2023-01-22 14:00:00,55.018558502197266,28.08346939086914,,,
2023-01-22 14:00:00,55.018558502197266,28.101470947265625,,,
2023-01-22 14:00:00,55.018558502197266,28.11948013305664,,,
2023-01-22 14:00:00,55.018558502197266,28.137479782104492,,,
2023-01-22 14:00:00,55.018558502197266,28.155479431152344,,,
2023-01-22 14:00:00,55.018558502197266,28.173490524291992,,,
2023-01-22 14:00:00,55.018558502197266,28.191490173339844,,,
2023-01-22 14:00:00,55.018558502197266,28.209489822387695,,,
2023-01-22 14:00:00,55.018558502197266,28.227500915527344,,,
2023-01-22 14:00:00,55.018558502197266,28.245500564575195,,,
2023-01-22 14:00:00,55.018558502197266,28.263500213623047,,,
2023-01-22 14:00:00,55.018558502197266,28.281509399414062,,,
2023-01-22 14:00:00,55.018558502197266,28.299509048461914,,,
2023-01-22 14:00:00,55.018558502197266,28.3175106048584,,,
2023-01-22 14:00:00,55.018558502197266,28.335519790649414,,,
2023-01-22 14:00:00,55.018558502197266,28.353519439697266,,,
2023-01-22 14:00:00,55.018558502197266,28.371519088745117,,,
2023-01-22 14:00:00,55.018558502197266,28.3895206451416,,,
2023-01-22 14:00:00,55.018558502197266,28.407529830932617,,,
2023-01-22 14:00:00,55.018558502197266,28.42552947998047,,,
2023-01-22 14:00:00,55.018558502197266,28.44352912902832,,,
2023-01-22 14:00:00,55.018558502197266,28.46154022216797,,,
2023-01-22 14:00:00,55.018558502197266,28.47953987121582,,,
2023-01-22 14:00:00,55.018558502197266,28.497549057006836,,,
2023-01-22 14:00:00,55.018558502197266,28.51555061340332,,,
2023-01-22 14:00:00,55.018558502197266,28.533550262451172,,,
2023-01-22 14:00:00,55.018558502197266,28.551559448242188,,,
2023-01-22 14:00:00,55.018558502197266,28.56955909729004,,,
2023-01-22 14:00:00,55.018558502197266,28.587560653686523,,,
2023-01-22 14:00:00,55.018558502197266,28.605560302734375,,,
2023-01-22 14:00:00,55.018558502197266,28.62356948852539,,,
2023-01-22 14:00:00,55.018558502197266,28.641569137573242,,,
