time,lat,lon,ice_concentration,product_quality,concentration_range
2023-01-22 14:00:00,65.0296401977539,27.18330955505371,,,
2023-01-22 14:00:00,65.0296401977539,27.201309204101562,,,
2023-01-22 14:00:00,65.0296401977539,27.219310760498047,,,
2023-01-22 14:00:00,65.0296401977539,27.237319946289062,,,
2023-01-22 14:00:00,65.0296401977539,27.255319595336914,,,
2023-01-22 14:00:00,65.0296401977539,27.273319244384766,,,
2023-01-22 14:00:00,65.0296401977539,27.291330337524414,,,
2023-01-22 14:00:00,65.0296401977539,27.309329986572266,,,
2023-01-22 14:00:00,65.0296401977539,27.327329635620117,,,
2023-01-22 14:00:00,65.0296401977539,27.345340728759766,,,
2023-01-22 14:00:00,65.0296401977539,27.363340377807617,,,
2023-01-22 14:00:00,65.0296401977539,27.38134002685547,,,
2023-01-22 14:00:00,65.0296401977539,27.399349212646484,,,
2023-01-22 14:00:00,65.0296401977539,27.41735076904297,,,
2023-01-22 14:00:00,65.0296401977539,27.43535041809082,,,
2023-01-22 14:00:00,65.0296401977539,27.453359603881836,,,
2023-01-22 14:00:00,65.0296401977539,27.471359252929688,,,
2023-01-22 14:00:00,65.0296401977539,27.489360809326172,,,
2023-01-22 14:00:00,65.0296401977539,27.507360458374023,,,
2023-01-22 14:00:00,65.0296401977539,27.52536964416504,,,
2023-01-22 14:00:00,65.0296401977539,27.54336929321289,,,
2023-01-22 14:00:00,65.0296401977539,27.561370849609375,,,
2023-01-22 14:00:00,65.0296401977539,27.57938003540039,,,
2023-01-22 14:00:00,65.0296401977539,27.597379684448242,,,
2023-01-22 14:00:00,65.0296401977539,27.61539077758789,,,
2023-01-22 14:00:00,65.0296401977539,27.633390426635742,,,
2023-01-22 14:00:00,65.0296401977539,27.651390075683594,,,
2023-01-22 14:00:00,65.0296401977539,27.669389724731445,,,
2023-01-22 14:00:00,65.0296401977539,27.687400817871094,,,
2023-01-22 14:00:00,65.0296401977539,27.705400466918945,,,
2023-01-22 14:00:00,65.0296401977539,27.723400115966797,,,
2023-01-22 14:00:00,65.0296401977539,27.741409301757812,,,
2023-01-22 14:00:00,65.0296401977539,27.759410858154297,,,
2023-01-22 14:00:00,65.0296401977539,27.77741050720215,,,
2023-01-22 14:00:00,65.0296401977539,27.795419692993164,,,
2023-01-22 14:00:00,65.0296401977539,27.813419342041016,,,
2023-01-22 14:00:00,65.0296401977539,27.8314208984375,,,
2023-01-22 14:00:00,65.0296401977539,27.849430084228516,,,
2023-01-22 14:00:00,65.0296401977539,27.867429733276367,,,
2023-01-22 14:00:00,65.0296401977539,27.88542938232422,,,
2023-01-22 14:00:00,65.0296401977539,27.903440475463867,,,
2023-01-22 14:00:00,65.0296401977539,27.92144012451172,,,
2023-01-22 14:00:00,65.0296401977539,27.93943977355957,,,
2023-01-22 14:00:00,65.0296401977539,27.95745086669922,,,
2023-01-22 14:00:00,65.0296401977539,27.97545051574707,,,
2023-01-22 14:00:00,65.0296401977539,27.993450164794922,,,
2023-01-22 14:00:00,65.0296401977539,28.011459350585938,,,
2023-01-22 14:00:00,65.0296401977539,28.029460906982422,,,
2023-01-22 14:00:00,65.0296401977539,28.047460556030273,,,
2023-01-22 14:00:00,65.0296401977539,28.06546974182129,,,
2023-01-22 14:00:00,65.0296401977539,28.08346939086914,,,
2023-01-22 14:00:00,65.0296401977539,28.101470947265625,,,
2023-01-22 14:00:00,65.0296401977539,28.11948013305664,,,
2023-01-22 14:00:00,65.0296401977539,28.137479782104492,,,
2023-01-22 14:00:00,65.0296401977539,28.155479431152344,,,
2023-01-22 14:00:00,65.0296401977539,28.173490524291992,,,
2023-01-22 14:00:00,65.0296401977539,28.191490173339844,,,
2023-01-22 14:00:00,65.0296401977539,28.209489822387695,,,
2023-01-22 14:00:00,65.0296401977539,28.227500915527344,,,
2023-01-22 14:00:00,65.0296401977539,28.245500564575195,,,
2023-01-22 14:00:00,65.0296401977539,28.263500213623047,,,
2023-01-22 14:00:00,65.0296401977539,28.281509399414062,,,
