time,lat,lon,ice_concentration,product_quality,concentration_range
2023-01-22 14:00:00,60.906368255615234,24.770870208740234,,,
2023-01-22 14:00:00,60.906368255615234,24.788869857788086,,,
2023-01-22 14:00:00,60.906368255615234,24.806869506835938,,,
2023-01-22 14:00:00,60.906368255615234,24.824880599975586,,,
2023-01-22 14:00:00,60.906368255615234,24.842880249023438,,,
2023-01-22 14:00:00,60.906368255615234,24.86087989807129,,,
2023-01-22 14:00:00,60.906368255615234,24.878889083862305,,,
2023-01-22 14:00:00,60.906368255615234,24.89689064025879,,,
2023-01-22 14:00:00,60.906368255615234,24.91489028930664,,,
2023-01-22 14:00:00,60.906368255615234,24.932899475097656,,,
2023-01-22 14:00:00,60.906368255615234,24.950899124145508,,,
2023-01-22 14:00:00,60.906368255615234,24.968900680541992,,,
2023-01-22 14:00:00,60.906368255615234,24.986909866333008,,,
2023-01-22 14:00:00,60.906368255615234,25.00490951538086,,,
2023-01-22 14:00:00,60.906368255615234,25.02290916442871,,,
2023-01-22 14:00:00,60.906368255615234,25.04092025756836,,,
2023-01-22 14:00:00,60.906368255615234,25.05891990661621,,,
2023-01-22 14:00:00,60.906368255615234,25.076919555664062,,,
2023-01-22 14:00:00,60.906368255615234,25.09493064880371,,,
2023-01-22 14:00:00,60.906368255615234,25.112930297851562,,,
2023-01-22 14:00:00,60.906368255615234,25.130929946899414,,,
2023-01-22 14:00:00,60.906368255615234,25.14893913269043,,,
2023-01-22 14:00:00,60.906368255615234,25.166940689086914,,,
2023-01-22 14:00:00,60.906368255615234,25.184940338134766,,,
2023-01-22 14:00:00,60.906368255615234,25.20294952392578,,,
2023-01-22 14:00:00,60.906368255615234,25.220949172973633,,,
2023-01-22 14:00:00,60.906368255615234,25.238950729370117,,,
2023-01-22 14:00:00,60.906368255615234,25.256959915161133,,,
2023-01-22 14:00:00,60.906368255615234,25.274959564208984,,,
2023-01-22 14:00:00,60.906368255615234,25.292959213256836,,,
2023-01-22 14:00:00,60.906368255615234,25.310970306396484,,,
2023-01-22 14:00:00,60.906368255615234,25.328969955444336,,,
2023-01-22 14:00:00,60.906368255615234,25.346969604492188,,,
2023-01-22 14:00:00,60.906368255615234,25.36496925354004,,,
2023-01-22 14:00:00,60.906368255615234,25.382980346679688,,,
2023-01-22 14:00:00,60.906368255615234,25.40097999572754,,,
2023-01-22 14:00:00,60.906368255615234,25.418989181518555,,,
2023-01-22 14:00:00,60.906368255615234,25.43699073791504,,,
2023-01-22 14:00:00,60.906368255615234,25.45499038696289,,,
2023-01-22 14:00:00,60.906368255615234,25.472999572753906,,,
2023-01-22 14:00:00,60.906368255615234,25.490999221801758,,,
2023-01-22 14:00:00,60.906368255615234,25.509000778198242,,,
2023-01-22 14:00:00,60.906368255615234,25.527000427246094,,,
2023-01-22 14:00:00,60.906368255615234,25.54500961303711,,,
2023-01-22 14:00:00,60.906368255615234,25.56300926208496,,,
2023-01-22 14:00:00,60.906368255615234,25.581010818481445,,,
2023-01-22 14:00:00,60.906368255615234,25.59902000427246,,,
2023-01-22 14:00:00,60.906368255615234,25.617019653320312,,,
2023-01-22 14:00:00,60.906368255615234,25.63503074645996,,,
2023-01-22 14:00:00,60.906368255615234,25.653030395507812,,,
2023-01-22 14:00:00,60.906368255615234,25.671030044555664,,,
2023-01-22 14:00:00,60.906368255615234,25.689029693603516,,,
2023-01-22 14:00:00,60.906368255615234,25.707040786743164,,,
2023-01-22 14:00:00,60.906368255615234,25.725040435791016,,,
